index,feature_0,feature_1,feature_2,feature_3,feature_4,target
1603,-0.0945401869493327,0.9778897500958846,1.4187090969523817,-0.16023486098461898,0.3062655727035677,4.0
1604,0.07240082505281609,0.0032551221606778504,4.454736127312337,0.08293828842808257,0.922974075916703,2.0
1605,-0.10329987871349036,0.9766571358158904,0.8141228723019699,0.035292569738106384,0.19150952494151224,4.0
1606,-0.009844317479074485,0.8750301438768199,4.8419641911935445,-0.2718971095730329,1.0212925994812565,6.0
1607,-0.2813308641588104,-0.16320787019750885,4.8956974064436345,1.0158733036270309,0.9584007472415704,3.0
1608,-0.3292479594254191,0.8705696041324801,-0.7465237648999467,1.0169807822495662,-0.16521771447408262,5.0
1609,0.0523685917156974,-0.0665802564617045,5.2287579000583415,-0.05834268683455979,1.0359063064098792,2.0
1610,0.2656910906463936,-0.04657882391098172,4.7931236175312355,0.9490275066332704,0.948207799377334,3.0
1611,-0.08573066268814596,0.8966699382553438,3.4994205510245218,1.2959600527214885,0.7023431338461683,7.0
1612,0.18509084121683425,0.9360288767627508,0.015996192279508662,-0.19918123904398552,-0.00659873561726997,4.0
1613,-0.1409291518567523,-0.09523077683348484,0.6351995643547725,0.10376294512368904,0.10324890082767264,0.0
1614,-0.03230663595025406,-0.06076572187777263,4.846667070501954,0.2333842406950101,0.951844663631174,2.0
1615,-0.16383901745580387,-0.1627156555321573,5.292219699317403,-0.008270899766976696,1.0525688781675748,2.0
1616,-0.230138294700659,1.1248610466502071,3.2344481242922067,0.9600034353046852,0.6697756338732564,7.0
1617,-0.22621987232625745,0.6297454855269031,4.405497640895207,0.027488749539808,0.8695933243259991,6.0
1618,-0.14069033751028234,0.01464446011788371,-0.9113181601877659,0.5033704178059167,-0.16606427565644186,1.0
1619,0.028791340086133262,-0.24033146447384665,-0.09454215214639528,0.8463357009509858,-0.04533400890405255,1.0
1620,-0.1908326170615504,-0.15597547957242486,5.865012246816978,0.04615420284036016,1.1090244957657287,2.0
1621,0.08722798568993406,-0.04412293518926592,5.627988908754378,0.1046124722822191,1.1229342798044262,2.0
1622,0.14999662059497956,-0.07685535658162368,4.600464174404424,0.04519929904084825,0.907892660251648,2.0
1623,0.09993550098341496,1.1053555933994876,-1.6246193579131285,1.0158064719099995,-0.3425586155307244,5.0
1624,0.1011082380830986,0.14508064499265233,0.6450893013187504,1.0478025420747938,0.1090408548351892,1.0
1625,-0.17005632518294772,-0.11521664498922475,5.436821672210078,0.03052890292973165,1.0732140314983558,2.0
1626,-0.07424235512690124,-0.011242544486389816,6.784763520791537,-0.04199436912681944,1.337205705528093,2.0
1627,-0.3112946293175196,0.7911645486848203,-1.7642498077167534,-0.014631847774451822,-0.3707846825093342,4.0
1628,-0.12480954579234428,0.013939244590305272,5.388688343922955,1.2474897947649504,1.0505607217528246,3.0
1629,0.21829628497117995,0.5875133480090146,-2.028890389666322,0.9157007107582746,-0.448366090555764,5.0
1630,0.01862716861323588,0.9292054663478356,5.001680318042441,1.2605884704581731,0.9561479138456552,7.0
1631,0.08142657037688662,0.056722557898781216,0.8819089526192143,-0.086702787805307,0.225603573160565,0.0
1632,0.1216148236250115,0.12209157337034887,5.372704377988268,0.003334831807978284,1.0732759397749745,2.0
1633,-0.026951407710797643,0.8439367595213759,5.078520272893937,0.7340142383529132,1.046194903504871,7.0
1634,-0.18655261422508126,0.7489227623195767,-0.6284656963401809,0.2026228868503074,-0.12924496184048798,4.0
1635,0.05230503107818935,0.8137617038962544,-0.7486409761623207,0.30578325311972304,-0.15261372640139276,4.0
1636,-0.06173237995890327,1.1452483401905225,5.290033466118229,1.255046683530168,1.0641401057062945,7.0
1637,-0.24061302614857044,-0.07150970487011105,-0.2913073390477541,-0.13638713576767522,-0.045460054846657015,0.0
1638,0.21379523958109126,1.0690295408127737,4.800314369207172,0.8481024342717224,0.9351294847830334,7.0
1639,0.0632579303431667,0.0661570632635479,4.954847444935087,1.2080067100111669,0.9833739920450528,3.0
1640,0.3441326359587649,-0.2317395807807778,5.161250242468837,-0.11253697022542357,1.0383456837234921,2.0
1641,0.0574524442046543,0.8993190563818215,5.829356371018863,1.000128436267281,1.1272007594213729,7.0
1642,-0.2575824805737539,0.2323686254655692,1.3982225564760908,-0.04233612672458432,0.3055912777132773,0.0
1643,0.01450408423605409,-0.1374051726789575,4.29412225442692,0.08882739789517878,0.8800795992402362,2.0
1644,0.24665768320746606,1.3072234294184404,-1.4302598900042829,-0.17408486045068453,-0.32808750560965083,4.0
1645,-0.09263624475752147,0.06785313943985205,-0.03198949706112112,0.18756131994280867,-0.023977908915460137,0.0
1646,-0.02185137694461823,-0.31991433773459865,4.533583828420183,0.015783633193989503,0.9088137605159132,2.0
1647,0.15624300210792064,-0.049346672512070734,0.2272834669611175,1.0546886270533222,0.062293539592310015,1.0
1648,-0.09388441285914348,0.8134855795631016,6.948124576795883,1.3174685407074296,1.4201474592833223,7.0
1649,-0.061206675688687075,0.8762268933645954,0.3173462757546885,0.0531042957793172,0.050722427686640634,4.0
1650,0.14979494253827275,1.000225367084849,0.3361078375798324,0.8372132776474139,0.1139849810321156,5.0
1651,0.0859501711120987,1.2531492284158092,1.9307322836093768,-0.06874756194127342,0.3851712702325637,4.0
1652,-0.05623173232391897,0.9132726616794632,5.1270376762138135,0.13102753563519387,1.0209249771979425,6.0
1653,-0.08022841718420369,0.18512160148445225,0.054638016231143366,-0.18321661224798205,0.02216209832454042,0.0
1654,0.20757572823931,0.09895660958966468,-0.19251148402235715,0.8368953297570084,-0.03228648647053611,1.0
1655,-0.0753547890190435,0.9509422300838029,4.902624486648358,1.0142960460025334,0.9856225748275356,7.0
1656,0.3714661321561391,0.8832583916894398,6.3803022438894805,0.06513859225901306,1.3159836716100746,6.0
1657,0.19773783786634316,0.0017396203733297984,-0.8342823533907584,0.07855759062475604,-0.16190905850664025,0.0
1658,0.08380769794745807,0.9902219819890712,0.9140418916633632,1.035813639084529,0.16312289273189626,5.0
1659,0.10974991106961288,1.0032948104086643,-1.9722682584958602,1.1330470704738078,-0.41124874941218026,5.0
1660,-0.1517738776336203,1.0873144589192865,0.02950668643967758,-0.33464571628446915,0.035353830928471365,4.0
1661,-0.3190139600271186,0.10535094581424316,4.459941969498215,0.7977566679546386,0.9056649769783852,3.0
1662,-0.044666947106705684,0.7286980253424007,-0.6281743593197481,1.1108961574900356,-0.15676185108676174,5.0
1663,-0.032150466432095695,0.1566805190271581,4.891583247679097,0.2568963381420491,0.9462061449296904,2.0
1664,-0.002602674359409245,0.09847955493218503,0.10164331315203028,0.8345782800501356,0.02082975365306413,1.0
1665,-0.10233055512898012,0.8923506625584539,4.276978734990846,-0.0919711671830929,0.8677255144939325,6.0
1666,0.09278374130050043,0.6308328611907239,-0.006896221369987747,1.0268751683049413,-0.014940197142925509,5.0
1667,0.011535436789658559,0.14497152477077732,0.4120228947003036,0.8561193686515515,0.0488011739542535,1.0
1668,0.07658427304226591,0.9555010906624142,5.472550233898966,-0.3238405571818086,1.072006612081547,6.0
1669,0.3498279001066196,0.7554701016449249,4.5621047357717845,0.9784917875178284,0.9453359691005112,7.0
1670,0.19847666990769586,0.8769259958204761,4.452310773031313,-0.4656538350433704,0.9004015548469143,6.0
1671,0.1617634609975873,-0.17359761778525104,5.402451114179945,0.9545010145472049,1.1004918641035573,3.0
1672,-0.09719682713253043,1.0565432767551135,0.7931588614899089,-0.0378625191320232,0.18193163865069248,4.0
