index,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
2099,0.2672867306880291,0.4118318888601397,0.41385954572732336,0.26678591556570563,1.0449248345019098,-0.08171848179239842,-2.2609316277438523,-0.09509867610231333,-3.1464512127079223,1.3625547351638605,0.4144164191657397,2.174315172214282,2.0276949538363533,-0.22984208788329,1.0
2100,-0.0742639582309439,-0.621518714478608,-0.4091015867936091,0.3690560522100217,1.7765651305813863,-0.06723973068022215,1.5567038002505695,0.08403754172675476,5.8190847279804006,0.30228522608733577,-0.3949748008198476,3.489856918237936,-2.9994108933699914,0.16041061698828274,0.0
2101,0.5748773436019436,-0.13796732029938955,-0.10375416345850244,-0.15783728782132278,0.9262909014799879,0.11511635230621282,-0.04489403981984404,-0.3275400962385758,5.170929176931882,0.047329265400694286,-0.07832833026933797,1.7941641342961208,-0.6816422718434496,0.004268508074547911,2.0
2102,-0.22672489738880955,-0.16183601426988597,-0.5734518455636479,-0.1419538558538055,-0.8198632744779939,0.040606322348576064,0.9227411345983304,0.5065661265882894,1.7963010541716349,-0.15576398702884886,-0.5798813953849461,-1.6076358063609972,-0.9483971852930384,0.08909849453007326,0.0
2103,0.3523425590294356,0.3087913973347272,0.5345472428557534,-0.024497716218600384,0.191377159886588,0.08657902289591286,-0.16307439747499386,0.146388323007444,-3.2341756148326586,1.0553244549469802,0.547041628074152,0.365104947287465,1.5559307869777896,-0.031248083134844007,1.0
2104,-0.042970357315186544,-0.19342645929920144,-0.17252596459800296,-0.29167210614078704,0.4104728358197386,0.15419770971966945,-2.080668465338415,0.4105728259246021,-0.5945967356654724,0.4131501184250714,-0.17267391143586885,1.0930065178855477,-0.985664368832424,-0.18997698999235008,0.0
2105,-0.3009169623853987,-0.427187280089666,-0.14806899394116238,0.16878252321177947,0.003308728435928159,-0.2817448636755845,3.100152918572523,0.4547834986090153,-0.4282724199875893,1.0295209639712837,-0.18551706497329776,-0.14330717957147648,-2.0462907264548456,0.302529045267782,1.0
2106,-0.44639571908200376,-0.3395892555173323,-0.2505863945105117,-0.205500636605184,-0.9095000998252588,0.2755231398227522,-2.4492893535549687,0.3850698668901206,6.085285591356867,0.11858363813274805,-0.2803128745437581,-1.7380869530750043,-1.73428035123545,-0.2645507615189741,2.0
2107,0.057462587640891565,-0.0027951182750889057,-0.04694593148493832,0.36141987733981373,-0.7615193617792374,-0.3643934190422206,0.05398781275733204,-0.10795321825736216,6.383253717066201,0.18265701863879327,-0.03000047459194587,-1.8433287558995861,0.03591512688354208,-0.009983208048219762,0.0
2108,-0.1305878321081435,-0.06661559451089895,-0.04547332224779791,0.16298434951939944,1.484580168982679,0.0971138288753067,3.2051097326027405,-0.2604932291600151,-0.7836516616585179,-0.19556168423607004,-0.02232287337417848,3.0295056767887214,-0.4386468405272415,0.3137736002260984,0.0
2109,-0.2598280009172093,-0.06726528222260664,-0.3924728828603665,0.3435265903259797,-1.901156953858214,-0.4782886439110418,1.1746065271822117,-0.33395658421519464,6.053176229125719,0.017056672497706368,-0.4348520059046467,-3.662808626974094,-0.2933799913245313,0.11155701701028864,2.0
2110,-0.21897141465524966,0.2009649534379261,0.17250921604112895,0.058703573457799876,1.8838561526171351,-0.007134890769106959,-0.6936029565971997,-0.10795067939014208,-2.950058865248726,1.178561790318419,0.1791838009349801,3.998170618198007,1.0072017926609325,-0.08018971577706037,1.0
2111,0.13855192457899412,0.4294253535182288,-0.04751299474648752,0.5529131765070507,0.43902469367325,-0.07842505742854153,6.478318458107313,0.22407081300542428,-0.8594470463496237,1.0227384790155394,-0.042133328828314665,0.7834164876907186,2.134375875845596,0.6540626723646651,1.0
2112,0.1977516578558476,0.057471745111048085,-0.1991972872766073,-0.3050784715485493,0.7143474773339118,-0.43233380683658057,0.8090312060982736,0.2277586104756013,1.0392975553274182,0.8945002609232211,-0.2152482010975704,1.3147721483565864,0.2904673275778337,0.07915207236665182,1.0
2113,-0.04980270707673338,0.1830168263838288,0.4309441088924451,-0.14702259157236788,-1.0787204896446878,-0.3353814047137348,4.301386798057899,-0.28028888634447924,-0.052080720014421183,0.7361330953483983,0.4151004083866761,-1.993708179468628,0.8858462272001137,0.4478107086087364,1.0
2114,-0.2053981386297929,0.06814751579605333,-0.3073848996116621,-0.5102184023814331,0.23716981635863255,0.005732927759471714,-1.5421590443804245,-0.34632808810479904,0.5476162108675258,0.7326527395859783,-0.3285142172603107,0.6655374499092911,0.35489664432671536,-0.1526450593201808,1.0
2115,0.13505362764635429,0.5708815923521176,-0.030851856205060906,-0.1768929155205926,-1.167597900022083,0.00638405706585019,2.527373857284812,0.026763758982708302,6.323011450674702,0.33926051753564745,-0.06927416801951271,-2.371529252499811,2.834706420592749,0.2456111729620123,2.0
2116,0.1773686787352146,-0.05515425289467642,0.08112803250634643,0.2272922551007429,0.7228542267291389,0.33476252425587955,1.4521708988841104,-0.2568422758174058,3.0691981546564007,0.05697910690855645,0.06004956348928776,1.1321896593661809,-0.3731053415777392,0.13509289498221638,2.0
2117,-0.1538438027759238,0.4101281336921175,-0.16131286911903134,0.20821746744021508,0.2721012678317149,-0.03733361995886143,-2.1344271364457343,0.08723576375583114,-0.8326116460964836,0.8137631193018027,-0.1473861053576337,0.3747967184839047,1.921018497176531,-0.22142182182826486,1.0
2118,-0.6886447818090372,-0.1420404950295006,-0.4221111233428686,0.046272585615356285,0.19232809199352846,-0.2627674285523153,-1.4433775226697232,0.4760212568340826,1.4649929146521194,0.8778917519085959,-0.4291222253095372,0.3698587716565501,-0.7596336078484739,-0.1658741436650516,1.0
2119,0.34030219989781146,-0.20555838408450475,-0.3371027442275523,-0.06325005344430024,0.2836981345825833,-0.1378975541444316,2.047430050942412,-0.056687463308815925,-3.933916235738885,1.1492592343821102,-0.32242426683189884,0.3405145571458459,-1.0595040891522376,0.2000144106239889,1.0
2120,-0.3637826691730482,0.1000905031212076,-0.16516710983300714,0.06149355873988565,0.9154488402749816,-0.25656445470921263,0.2487274615970231,-0.4888141780671976,2.8964875412515325,0.6330520458400288,-0.20519252509207936,1.947494147183367,0.19998730255796707,0.034457053704155624,1.0
2121,-0.0037361914454440578,-0.18622649899732696,-0.13314316204793844,0.3897806409365798,-1.357027445821597,0.21956540042195388,-0.7531999118958831,-0.07553524549387529,1.4938028835377344,0.09181384953360043,-0.12435071647913933,-2.8376807334854948,-0.9292008820555238,-0.05976460139023201,0.0
2122,0.3959394456209167,-0.3804882654666187,-0.41380152334139575,0.0727126711818313,1.241446353131198,-0.42507226378762997,1.100762289460378,0.15686987578965686,-3.8918133141784863,0.21559536123494946,-0.3982509234376737,2.4713154890432736,-1.6821419476453567,0.1136539106131013,0.0
2123,-0.03152631275270239,-0.18015027395939498,-0.7765287161525326,-0.1967027965798008,0.7731356441372024,0.2543870619703446,1.7341883827289144,0.04276582805316649,2.4643221358103062,0.911294950036094,-0.8287946337350408,1.7214332877872651,-0.8317553016560026,0.24109358679773624,1.0
2124,-0.15321076593165495,0.4864126701146903,0.5459870070235923,0.4944178266027897,-0.2084198771815448,-0.4811710721359038,-6.326205574459971,-0.16579030361834102,-0.3743591609822908,0.3511688582851089,0.535448709560026,-0.3580177144287838,2.4149206791177917,-0.6261459196328559,0.0
2125,-0.5274856630780209,-0.247972079551466,-0.3934293730493341,0.04721726487763319,-1.2845904800940984,-0.1410365873624441,-0.24018148065537814,-0.1329611346096698,4.3518168747261035,0.42149896980527896,-0.38655088216300093,-2.2580811717626443,-1.3213907828392544,-0.058696816711432585,2.0
2126,0.2989117807074827,-0.032502914267471525,-0.5866207774237898,0.22880385283061386,-0.5781544408302366,-0.02444398622212341,0.8963468925363394,0.05143491354034793,1.3408639343927846,-0.11758132005385773,-0.5605598496833587,-0.932666909013276,-0.3323162204298094,0.09792324329267213,0.0
2127,0.20535402339716816,0.009019044416250788,-0.3890258222681648,-0.5765295825215159,0.3217289494973114,-0.2239579256969801,1.1638677493704226,-0.20941694339326228,0.2517211100155637,0.8978315874502353,-0.4166051942660263,0.4772359432440212,0.13395453354018472,0.13899699228690918,1.0
2128,-0.14619771175693566,-0.02754169563436066,0.1811748073277979,0.2883594000759225,1.0140870262011756,-0.017247014864463606,-3.385861161556995,-0.2697128215863097,0.5152773420636931,0.09240090644457333,0.20891949365471665,2.123040701879445,-0.09516705983961768,-0.3438972549394373,0.0
2129,0.2058794767456721,-0.0653571295275736,-0.056607896681325924,0.20675329382100135,-0.4018761982855039,-0.3886894075736844,2.2883768700035048,-0.18282807572333204,7.126415598450623,-0.16915871411943553,-0.04783488358330477,-0.7792872056366961,-0.450282859876986,0.19955079102906872,2.0
2130,0.2988118145575757,-0.614147678425674,-0.05511503759563337,0.8417739048861729,-0.01300703719672602,-0.3026072656879874,-0.1549731522243431,-0.01371621292727406,0.3036283872673903,0.1788110051830973,-0.07516998410299666,0.16393288807664633,-2.9744105684475293,-0.05169677320760063,0.0
2131,-0.14806713270901933,0.0718781202412849,-0.13544460327504354,-0.06593806084743067,-1.5818832161469722,0.3058981644976572,1.3771798015618777,0.21408445039604448,2.4389038635258697,-0.22280747639734344,-0.11558948750671005,-3.0800280644171605,0.4433485503711664,0.13579185476549505,0.0
2132,-0.4659678167734612,-0.1829424561306269,0.3224095388227906,-0.2649146934077141,-0.5015566032941386,0.12475644117801205,2.115154375063008,-0.06791549923201384,-1.129294267967203,0.3840398626585971,0.3684654225011797,-1.0830731675568779,-0.9818445527936036,0.1912304330717639,0.0
2133,-0.06921198316057289,-0.1452728947923374,0.215417820571857,-0.5020209283482155,0.04913079443721216,0.1507508342671605,5.012948078717279,-0.1300768121952383,0.6132267622262573,-0.4870429539918386,0.2087087365838166,0.1744338660930464,-0.7555559116742208,0.4971016703859602,0.0
2134,-0.04218689862296444,0.2829207187023892,0.2584610305683742,0.38063109794350414,0.307762108375713,-0.2401856509378565,2.5046536195159748,0.03185934555889736,-0.4419636766035104,0.8714195522096603,0.2501007212482893,0.5564810969036904,1.4395873670929074,0.242956352826724,1.0
2135,-0.02753857349170164,-0.2274568101341081,0.20273565043835964,0.17669637731851773,1.0498215229988996,-0.0035922515522315342,-1.6195194629635934,-0.4208724886564372,1.5486154767834779,0.11445016025987625,0.1836951753435937,1.9962368947940088,-1.082000263841635,-0.13259858724718127,0.0
2136,-0.08700511153564464,-0.35440423213122635,-0.020788289317351258,0.3415272916425216,1.0833879635700108,0.0625840459089997,3.0031243911947887,-0.2860700178674277,-0.6151086816304621,1.1068673339971562,0.015977792150171952,2.148962031644778,-1.8814924718802155,0.31704469055891826,1.0
2137,0.3364430019743599,-0.5598153627502004,-0.09252565040169418,-0.1002890338188637,-1.5201126302952468,-0.2100105056495364,-2.998554782757738,0.4731130197243781,1.7684321630487017,0.3433198756484229,-0.10711599926627262,-3.0004213994288107,-2.742383081596839,-0.3111366981515661,0.0
2138,-0.07777695555484522,0.11637619866294115,-0.030661892493421907,-0.015080089316258934,-0.4075774388591867,0.3631105884187875,-1.978900302893045,-0.19986270818815127,4.008677839447256,0.2640188424566695,-0.05003917162574261,-0.6071165510679453,0.5878012514805673,-0.20620556594016606,0.0
2139,-0.014964496735253909,-0.10444705865635656,-0.34405755022374945,0.07857259935680942,-0.8895345802440955,-0.19302457870338702,-0.5499323133453597,-0.15522538375053993,3.927716006337956,0.8553570490901216,-0.3565401335411773,-1.8585345460418048,-0.4111507215530472,-0.03638543809163789,1.0
2140,-0.3841306858143075,-0.20407746367113846,0.2729234783695835,0.10157534992580096,0.7405363938974933,0.5806048660608293,-0.16106582782214288,0.0057942702067439785,-0.4995666065571437,0.8802781802041203,0.2606763896130669,1.1744049702298416,-0.9441201437892108,-0.013723225731650088,1.0
2141,0.13417598274892906,-0.133146627880378,0.2454061655249984,-0.12038711810565075,-0.0010172147335155654,-0.1632106013070502,1.4413731418806166,-0.2684316645512676,6.435667379554974,-0.17672952147780094,0.2338384495323883,-0.03356237298336701,-0.6599486148619566,0.15047296619714606,2.0
2142,-0.07660827444288533,0.4015275699433544,0.04258314561071791,-0.14202319362486468,-0.007594120559239744,0.22299762571513584,-0.5494649449961435,0.16134717103355029,7.444131399897157,0.08561117079413277,0.02680615213906567,0.025830215321618038,2.0993180887026996,-0.031329277327718924,2.0
2143,-0.29729091355818105,-0.2266335460581843,0.010012168163967982,0.009292277950869664,-0.5975534973026742,-0.08112971109353535,-1.4568342343670335,-0.13278600307276514,5.547494440073472,-0.20531872938803,-0.004307474952655325,-1.1659270519633973,-1.2841157912355703,-0.16111732733705092,2.0
2144,-0.2188993485657988,-0.07425363750886302,-0.020989976264451024,-0.3448994549300777,-0.3896825567043311,0.2469158686849948,1.9695255025081717,0.30051395873121634,1.908665401464605,1.1095859599396978,-0.018124941694790002,-0.8199613619923745,-0.40868977086506747,0.2159894368444711,1.0
2145,0.6258118437422125,0.318134163749787,-0.08796411023603652,0.1056328524498182,-0.7374726909864517,0.08619296654948765,5.8045771761455764,-0.1744978162280484,6.561509400467317,-0.2043268795614274,-0.06096937376358154,-1.3230073679412508,1.4933921923159266,0.5725774434062495,2.0
2146,0.07284166093798274,0.003130342017850289,-0.2770047017188456,0.006654792116846596,-1.4416129629955727,-0.03350085104782069,4.4174837986100615,0.22217199015150502,-1.7446952582070412,0.9804441511965836,-0.29684395038604305,-2.833252778315621,-0.03988927586325258,0.3968573778828485,1.0
2147,-0.0199758910147926,-0.11051645793840502,-0.33041110859719275,-0.6689266520298346,-1.1216241255986166,0.3004555128154848,-1.0876502568819708,-0.045718791421062784,1.2389977371651757,0.4875305970913916,-0.35646726068481177,-2.14676633609478,-0.6093419159020137,-0.1321251793882447,0.0
2148,0.1176908873791632,0.7256991575264656,0.10325854889272576,0.16528671439215467,-0.2743140913781013,-0.3022886675756377,2.7645972836195494,-0.16357660721359665,6.566846585214161,0.4842383946229598,0.10978493483269873,-0.8425419052047627,3.5022182159275395,0.2579019169087595,2.0
2149,-0.7235958112104066,-0.07926304587953928,0.24330018088678634,-0.16517732279203426,2.31492040402714,-0.06928060566317136,0.3968791675791001,-0.3680378317570304,0.5428464523812782,-0.5344163446102278,0.25395923934705955,4.60205645549196,-0.30103718790567724,0.06649731623457758,0.0
2150,-0.16615355391111267,0.2577770158513453,0.11502376780796154,-0.17725994821267532,1.1238215781436962,0.13698297197315765,-3.744907632667328,-0.4513109889595255,4.452873799204692,0.4452790634621924,0.1458426848724865,2.225378806080448,1.3639750666188193,-0.37699328569934304,2.0
2151,0.5274873219537153,0.07605789673338546,0.574139293432124,-0.03245355276860785,-0.2795187641323553,-0.01999526489389989,-0.2488700161439196,-0.2088857462042856,-2.1713232268350198,1.135360889338833,0.6023157098119293,-0.2896103309116625,0.31959351147108983,-0.030970570753126682,1.0
2152,0.2284321524001401,-0.4702027472858059,0.2621938513631946,-0.3789985638812155,1.0396158560027846,-0.0955307320772889,-3.326045457959317,0.15641063417150186,1.7553706412932146,0.881718765012045,0.23049032856018814,2.0622377944582446,-2.582532542245234,-0.3026946267436811,1.0
2153,0.1254947227498707,0.33255746111718165,-0.11387765369679476,-0.014694561100252522,-0.8862321195222602,-0.482487032648914,2.1031168874053794,-0.00694812460659683,0.08992509841876895,0.7335711230931476,-0.15383028411905664,-1.8780883831290147,1.6122744885615536,0.19474803680768155,1.0
2154,-0.39722717095537136,-0.0596253128500123,0.06600270139349845,0.2804867222351653,0.11506825054912395,0.17143997587538856,-0.07605065281379292,-0.00869020675495632,0.16155200315828194,0.9489543613698588,0.07731178193064155,0.11511822069939122,-0.3029882980834421,-0.015502960073734003,1.0
2155,-0.25781465202770065,-0.41600460824514784,-0.3297502938434109,0.23338570429979955,-0.3462744344113565,-0.16403064567859182,-1.9331115025966443,0.02296238225404909,-0.4525701272169533,-0.07374567880419818,-0.3189789589532028,-0.5358714251540393,-1.9443290782954912,-0.19270837535864715,0.0
2156,0.454494935500433,0.1060474580238036,-0.2936921423454904,-0.03345093807350425,-1.208005362948563,0.17357098336999588,-3.648484087285773,-0.081034772443614,-1.8981984916954835,0.034242664986439714,-0.2640552617661725,-2.508884444727222,0.4738461651369124,-0.3658987091257089,0.0
