index,feature_0,feature_1,feature_2,feature_3,feature_4,target
1311,3.62190942603432,-83.17046621825105,26.154227516693073,34.185559617020736,56.91356146417181,1.0
1312,-7.5097109674340095,-83.82010150743147,44.633374763634755,20.221432092768094,21.238958229980586,1.0
1313,-0.5575441357147185,-228.0496648085256,44.723754875465964,76.94188293617258,90.30664145053991,3.0
1314,-108.24317034832063,-91.87825219248272,12.992127914641365,42.3448712181431,14.523328553673279,0.0
1315,-10.099386043874606,-107.72791160506252,6.576285660096799,67.86327485117587,62.23269698682585,1.0
1316,-98.3941864106287,-169.56491201103125,20.48681581241419,27.21221914384109,7.252236596229245,0.0
1317,-43.409370627104,-215.5052608716769,84.31998454096833,97.5956066246124,17.868655995495626,2.0
1318,3.015473424744168,-228.50535278747049,26.99014530770332,87.49890477495873,93.01406080583756,3.0
1319,1.072329061741839,-97.5504211632276,44.86460136664698,9.809134865562044,8.742224200817843,1.0
1320,-9.877438856085687,-212.48900545492688,59.525237276556,42.325035344852,7.721980619877178,3.0
1321,-13.164008162719314,-69.41077793953431,60.40897726969289,6.073740975957135,79.80033602418094,1.0
1322,-12.545031738632105,-128.95911722981356,34.111118156820304,8.824510285877052,60.89346099339957,1.0
1323,-3.223807849883663,-92.5176854898377,42.780019371140206,97.5110392689292,56.69887293785172,1.0
1324,2.321849317732871,-225.5055193170849,31.147722198515787,72.3966921402276,30.791740241557573,3.0
1325,-85.61394720009643,-33.612245607111845,90.90311268371867,40.59858719820076,57.2375134637395,0.0
1326,-36.21123729928625,-232.41760575481624,9.80444486330174,45.481517605461924,84.07453626779453,2.0
1327,-92.48168116517977,-92.73093094929109,81.53663650951749,26.310263091084995,26.47751174600345,0.0
1328,-18.617993031477774,-73.8959780732732,82.64400466025751,93.38784991608593,14.059287520935335,1.0
1329,-117.25020581087202,-82.35837195687544,47.7555707454914,37.05815650160175,87.71540326845673,0.0
1330,-1.9922496686930868,-86.3316607949655,12.934866894601784,25.056964543013553,76.48449207071697,1.0
1331,-18.97014123795214,-94.40530120902751,9.87291565321548,51.79086116785748,47.0001682945734,1.0
1332,-7.040768103331131,-89.89263112595756,36.768112003931115,42.48436995529776,55.34435575837214,1.0
1333,-28.68351844651132,-70.97933031553701,20.329899046896397,59.33960843694131,81.5160712834987,1.0
1334,-43.266662016028725,-236.8734434711071,77.21528833006509,19.6204909459085,19.17869962544002,2.0
1335,-114.38885692241257,-91.47094759778307,30.476564935766767,39.30209900239853,43.80328023380585,0.0
1336,-41.40099564558732,-206.6942509596096,69.57123559916779,10.384641055754363,8.293906901476308,2.0
1337,-127.13661004365733,-97.60029588178905,42.23150347967136,71.23055075310816,23.376357580865847,0.0
1338,4.801523981407351,-215.37516375933143,65.94292571934392,29.683673104328452,89.17818033728405,3.0
1339,-27.123960446378604,-171.80655533204126,90.09054470532855,33.242284406726014,26.84940662650785,1.0
1340,-136.43376463796514,-40.624027109848655,44.07387734629197,27.85050059211413,68.87646511271186,0.0
1341,13.206794560369264,-128.27221088314792,83.47614503208713,68.94375243656562,83.3132924886882,1.0
1342,-42.69271910421986,-236.31275815460944,42.71425540971004,19.85011221734178,75.10534000277126,2.0
1343,-15.1680358866276,-62.7318465787512,39.24507798844762,68.7707283967676,30.711174488267737,1.0
1344,-3.805778030427781,-78.77244723142141,12.716815306633904,99.29527057133751,19.83914325340693,1.0
1345,-5.166327481559065,-111.87259141556312,98.89999442653071,97.84159359381249,80.41271987126376,1.0
1346,-18.09152369573439,-67.97459095662218,67.64518139778977,59.891669773853046,87.27964681089429,1.0
1347,-1.7471966360847797,-227.7256874875624,32.49675455385135,49.42971518606332,63.842047089817676,3.0
1348,-32.607889439859825,-214.77857454066063,44.063095207601656,45.61121313857546,36.377043412698015,2.0
1349,10.582962450595822,-126.75211915815382,58.602022585030916,85.80458016143601,24.145195910599718,1.0
1350,-5.387711510184059,-59.290084421786545,93.77113868157691,70.4633271060818,83.21095520460287,1.0
1351,3.520547437547108,-86.05772348187189,57.8381157998511,79.05408663528604,6.5390377472493855,1.0
1352,-18.534294027275408,-123.8332152064678,82.74614035405584,8.813191613109819,89.54177075447193,1.0
1353,-91.58233844460753,-92.16405915023041,99.23646098767112,32.93640890679389,24.980262847150396,0.0
1354,9.443446228943623,-60.674506869628594,77.70951956651386,29.03750238742405,87.22842640135933,1.0
1355,2.0402642341837787,-214.49202427726337,14.770046254960286,16.965743656039034,98.01939773455848,3.0
1356,-25.671030239329426,-126.69507303947981,69.01469533565043,85.45428632075051,35.811290848394215,1.0
1357,-45.24480262526738,-217.42024018778815,69.26595620445742,61.45297359431673,62.299261411679964,2.0
1358,-147.1955162514775,-101.90032032812344,69.84058365608355,59.659121447264354,45.760925083753264,0.0
1359,-91.23394921657335,-134.21443356794927,31.21265596615195,78.01522643675419,26.49588085030269,0.0
1360,-27.424062579988192,-96.42642263090734,70.77365908466935,27.16661815168603,64.40636614567312,1.0
1361,-86.9223619103429,-78.63704070982872,75.97243537725775,25.777819446121224,10.694613581824287,0.0
1362,-13.086507235989801,-88.07397931942198,17.442505584446536,62.56971189074742,85.69740859144487,1.0
1363,-29.252595528380393,-209.29389440020813,9.274698017365315,74.74436960895639,37.42527136525496,2.0
1364,-42.02307187496884,-208.2724315473256,50.46019514235464,93.24165723532872,36.53729294990532,2.0
1365,-1.744081395503183,-114.57693596422344,49.207008724251175,6.299829402264705,12.751878400459645,1.0
1366,-43.90227785501233,-218.10520178778918,29.56620115780448,7.645962878002067,64.98065597458384,2.0
1367,-37.437503390463746,-191.31596944333236,45.507843896154135,57.07379425916209,21.59148266015131,2.0
1368,-14.698180055400892,-58.46324585679954,33.11354279647853,68.06332511100888,96.70375874488798,1.0
1369,-9.701073324191732,-65.8964892506539,9.789593492209876,89.58651048125027,59.80371412456481,1.0
1370,-29.38842957760027,-133.06144891858924,58.57235884178425,52.52646084473722,11.592438160897427,1.0
1371,-6.777839173101428,-58.13768916631156,13.538300914935265,62.086640537613185,37.39106428637804,1.0
1372,-40.68653873514397,-215.41613296448517,92.14046632487968,43.62610104914987,18.611738576750906,2.0
1373,1.2058654226360457,-115.6419321874053,72.89828918269342,32.868575036895926,54.91967919880985,1.0
1374,4.877594362716417,-86.05474234120344,71.29411462299115,90.52509056419669,80.25816350615924,1.0
1375,5.889629093670106,-105.23309192879664,69.25430144790879,69.56515232753864,94.8628411830482,1.0
1376,-37.126297721397954,-77.68506654251726,33.103289262170925,5.1056489486378025,30.835683142828874,1.0
1377,-100.57318222877994,-119.01986698968176,25.69968106454068,67.87428558582982,65.20260197772528,0.0
1378,-43.51074763038044,-223.95680711756265,61.37883135694878,6.543127104898101,74.23391517281149,2.0
1379,-121.64663744036643,-146.21598145794962,35.73538918612169,68.18031895562996,57.87495070770456,0.0
1380,-116.88616056015185,-75.98819890005461,37.55943791565118,17.784745374890235,13.96979527774569,0.0
1381,-4.831025340869792,-125.56981412996012,83.99424164566123,92.24776649774799,66.72986444260846,1.0
1382,-4.6308801972273645,-120.10789399149981,14.82624091174592,43.19258560438287,74.24922400998994,1.0
1383,-67.64326833845645,-60.5702239658285,79.08298398095647,16.230769117653416,5.00291829031133,0.0
1384,-36.388550720995724,-207.21134186686612,72.65301935865746,38.87663671868953,29.17572650373472,2.0
1385,-14.88353000954183,-94.56417817050692,6.225259630004917,56.32844364234247,85.85931986546827,1.0
1386,-12.933561092334767,-94.144631686587,95.97500639589585,58.74577030826247,53.87382613528994,1.0
1387,-40.53432588928587,-215.42313413946445,13.080356621477904,57.14291614654697,41.098012501712496,2.0
1388,-117.31808435452517,-104.40254220348768,62.67785168393981,41.92900304827194,27.828416727784838,0.0
1389,-42.08137050281863,-206.44557198894503,14.021701146695767,34.9172522359451,14.181259257336464,2.0
1390,3.656901262874962,-214.09577938748538,21.805210328278473,98.79693506505686,47.189837906128766,3.0
1391,-135.43999526650813,-93.47409898307005,55.52781781797657,87.99376023003546,99.57904554661535,0.0
1392,-31.890710718847647,-196.79959277982738,60.35787268774474,82.1850129991963,36.05939731198415,2.0
1393,-32.32479140297448,-146.99810962847613,34.04567595749265,43.256853494483224,68.88818995399666,1.0
1394,-8.765588645428924,-118.79477625237959,69.80821047923439,34.947746291697825,17.65494279297973,1.0
1395,-117.71182656705292,-157.91998351530194,65.07764436422332,17.19095690793263,59.95678828178636,0.0
1396,-104.70555208470955,-138.72840680595846,70.87510216534935,71.55809215747291,76.57985051266171,0.0
1397,-17.95955296547772,-140.164427518467,87.92164504873811,52.4961042366549,74.37367300530927,1.0
1398,-100.23620143291383,-137.0198825134565,63.821409859754496,22.730794280779843,7.440516262593776,0.0
1399,-91.16272261784201,-69.69856820404574,32.03143163930871,47.08820210207384,63.62506472072235,0.0
1400,1.3867923098233794,-220.22278979183716,85.7461363978045,23.643343087085732,16.927230040355326,3.0
1401,-4.17161522745791,-212.35970218427138,96.53059501006113,15.264233140758677,50.45665166018297,3.0
1402,2.4380828615605306,-138.07967261959436,60.62855423536369,56.430569986206635,13.173054918129607,1.0
1403,-3.013392627665436,-92.97021440076558,10.41755683034384,15.02092560879839,60.63082996789819,1.0
1404,2.5813620813544613,-120.42339177468092,56.712764325260494,27.205375243490707,65.58854347533119,1.0
1405,4.889077748431002,-241.0564694184032,82.90641269528669,8.950001185426409,52.32234463706403,3.0
1406,-15.856633098822904,-122.27980563538216,70.48448914975556,28.96963307162027,34.238236002849156,1.0
1407,-46.469462489339456,-233.55447503112285,63.29560078399146,90.303852877155,81.94281992877544,2.0
1408,-42.75070369801072,-212.42504850662513,60.39737081446043,74.37106318693867,39.65813466974088,2.0
1409,-17.82946995256929,-71.28885727008112,65.89172516938198,49.28725115711792,23.04393296346829,1.0
1410,-100.33278363829706,-135.0885277623233,71.66513601833944,57.864140548138096,39.069050285591175,0.0
1411,-104.4199426493803,-143.67241136876973,91.57722305746992,6.98874119353966,34.99844936870213,0.0
1412,1.1453734410285128,-209.2568198728444,10.403732788876423,77.82009504105459,71.7002081408103,3.0
1413,3.2748779211084487,-211.89201354408291,36.47846077995012,69.18797570967193,42.61403648861523,3.0
1414,-7.6709585273555,-105.11178052465306,76.84411018513126,48.147447959987076,44.16657414400822,1.0
1415,-2.0132437441298467,-115.43132966367308,93.79934197138859,28.833514489616523,16.442497299673718,1.0
1416,-91.30750232230343,-104.83925054099146,60.53159575964853,97.085572166997,40.894725304082726,0.0
1417,-104.71461960277976,-74.88602104714131,10.893492544734244,37.23400039440891,53.06350716035805,0.0
1418,-3.6968570372951817,-208.08100665586426,20.3826856300603,67.51971071536674,99.78619195596907,3.0
1419,-6.864297257405321,-216.485200996478,47.915250218237155,38.6992128893702,43.06689584927433,3.0
1420,-2.2727385937172206,-222.18653277435035,15.938886947544107,88.91099213549126,44.40843727452844,3.0
1421,-4.8283240176160405,-203.7083363509905,41.79106908535992,67.67057592839507,46.993174988456744,3.0
1422,-11.469503088318708,-136.43878748662326,66.58217953674537,10.837397562424815,82.3037176536116,1.0
1423,-9.723327854578589,-111.96871554158692,94.34787552354324,66.63271168514166,95.68376324158702,1.0
1424,-6.440839783819065,-121.15891637477185,19.386069865146517,50.3545380006336,62.171639724817496,1.0
1425,-47.061274877098896,-220.6863404608547,60.26498150501274,43.13886901345911,37.118018889794826,2.0
1426,-20.365792421159856,-61.656807252087525,17.048282142289786,42.21553280341643,20.452777435021087,1.0
1427,3.4103474503131563,-218.73822096338031,74.76473926676073,24.838938871986052,10.563704002030716,3.0
1428,-14.589021422330143,-92.93550123779251,57.47478309263726,61.54682460834315,87.83174082164803,1.0
1429,-109.28377008318422,-120.1536384225638,59.81325317967978,37.82068110372735,81.28612874500045,0.0
1430,6.480315308906982,-231.07156816802447,56.326494852805006,12.531627039963215,58.755803229758435,3.0
1431,-10.09243932194319,-218.54936254040618,91.26176181505792,42.64969942233096,33.150951180481,3.0
1432,-9.161871676634265,-77.75923010941408,18.629598416711907,19.387324583858945,46.11329101247279,1.0
1433,-42.63184603832946,-207.69999427280848,61.589583295345314,12.658463491112164,94.25901595739073,2.0
1434,-98.6734202316098,-123.7006599029239,76.73769365729362,60.72927223694796,83.70167373920413,0.0
1435,-29.323386543415182,-120.48144649303744,12.617741897150765,50.299693384646815,64.85884705185802,1.0
1436,-77.15412087479925,-99.26486554285343,83.72202608123747,79.42960820468043,31.32157872277297,0.0
1437,-30.115327869408627,-231.6777955126793,94.38361610812441,16.812854935932688,88.13769376900946,2.0
1438,-112.7249005769352,-108.6631522443027,97.23932371243878,21.82958470614943,73.5962760993596,0.0
1439,-3.4612516463294822,-239.68923142416085,8.827124283909852,43.51516838821972,54.04691342377903,3.0
1440,-3.4046307045377517,-98.70135285481753,60.16129646141524,93.91403858361315,68.86381529294849,1.0
1441,8.418151128731711,-66.4884737052413,50.72140536582752,81.91912844525949,95.30061799066885,1.0
1442,0.09409524870299213,-231.71654347317562,7.09628412481763,98.33952086432369,13.182553211049633,3.0
1443,1.8957655936306208,-207.69777824349208,82.36674403053233,31.63180149238419,17.557067486617818,3.0
1444,6.292478772089383,-78.06594273560822,46.786285772814324,66.17587504752328,41.19042527723013,1.0
1445,-25.560114925262923,-149.1589147344001,10.183713786856401,61.94880826757808,90.7283112305141,1.0
1446,-90.2036671612068,-62.17267460558825,41.405459764988905,25.55161387492857,47.044847863617456,0.0
1447,-5.964556399556256,-114.34250009846448,9.594457549634182,82.94632052562609,83.50237704026776,1.0
1448,-12.740754746679931,-106.5722707302067,60.8600440258147,38.544774449147,80.97941962234944,1.0
1449,-33.09296235538214,-212.7886463745442,57.69526735489489,83.46356931225155,64.98858529538697,2.0
1450,-2.581390993097337,-143.71329933095453,79.51851995521574,61.8634843556872,44.34340148048829,1.0
1451,-14.448727224208346,-113.707182412265,96.00485669298307,56.405813363490246,62.483504261351136,1.0
1452,-13.49551739057144,-88.69070509375666,25.94632574440118,64.43682499559128,59.30272670087967,1.0
1453,3.910650007657296,-227.90899381667558,22.55964780496737,10.660774248548652,62.41413537290325,3.0
1454,-28.130096674621466,-84.88711684111584,77.55076558828046,54.72313023759078,26.54339940536634,1.0
1455,1.5514089998251683,-76.31183844692855,68.31958778583831,12.610044027912213,46.97420195618568,1.0
1456,-19.328055603156034,-90.20489986493631,20.519842047849924,22.52360985068892,24.217925170029346,1.0
1457,8.345347629131656,-229.4255800579188,41.7371704191779,9.859269533937773,42.790376888264326,3.0
1458,-7.794880923781044,-122.55128885893775,53.612207475896575,50.912957071800896,41.36448953828885,1.0
1459,-38.113544667978616,-219.06627625723345,84.71892776672149,18.80603577994789,53.04119065923053,2.0
1460,-37.512019204594274,-225.89271651789304,10.893934610872659,11.759789493401424,59.51725571932415,2.0
1461,-31.30900467538753,-80.99860090775994,58.77175036434299,88.41318372022343,57.99799918770696,1.0
1462,-124.10921393924907,-132.8238763970293,96.18014693846077,9.626010597993329,14.310730054170401,0.0
1463,-35.01322167690924,-113.56684499335054,9.186256849186233,22.6013007816863,56.42066053945942,1.0
1464,-17.587953911584755,-82.84203857608247,66.32935723560567,9.330590005123536,94.86723453533192,1.0
1465,-91.36693673458444,-93.53073567067939,85.0057107817862,33.17818580492384,12.332815371514453,0.0
1466,-10.440489484543539,-98.72780745359957,21.139271955810443,17.059719306722403,16.71195903339995,1.0
